,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
35,0.017591444513329203,0.016351518908865468,0.016816491010539367,0.018056416615003103,0.019296342219466835,0.01921884686918785,0.0199163050216987,0.017203967761934287,0.015964042157470555,0.017513949163050217
36,0.016351518908865468,0.016816491010539367,0.018056416615003103,0.019296342219466835,0.01921884686918785,0.0199163050216987,0.017203967761934287,0.015964042157470555,0.017513949163050217,0.02231866088034718
37,0.016816491010539367,0.018056416615003103,0.019296342219466835,0.01921884686918785,0.0199163050216987,0.017203967761934287,0.015964042157470555,0.017513949163050217,0.02231866088034718,0.029525728456292626
38,0.018056416615003103,0.019296342219466835,0.01921884686918785,0.0199163050216987,0.017203967761934287,0.015964042157470555,0.017513949163050217,0.02231866088034718,0.029525728456292626,0.033013019218846876
39,0.019296342219466835,0.01921884686918785,0.0199163050216987,0.017203967761934287,0.015964042157470555,0.017513949163050217,0.02231866088034718,0.029525728456292626,0.033013019218846876,0.034097954122752634
40,0.01921884686918785,0.0199163050216987,0.017203967761934287,0.015964042157470555,0.017513949163050217,0.02231866088034718,0.029525728456292626,0.033013019218846876,0.034097954122752634,0.028983261004339744
41,0.0199163050216987,0.017203967761934287,0.015964042157470555,0.017513949163050217,0.02231866088034718,0.029525728456292626,0.033013019218846876,0.034097954122752634,0.028983261004339744,0.028130812151270928
42,0.017203967761934287,0.015964042157470555,0.017513949163050217,0.02231866088034718,0.029525728456292626,0.033013019218846876,0.034097954122752634,0.028983261004339744,0.028130812151270928,0.030455672659640425
43,0.015964042157470555,0.017513949163050217,0.02231866088034718,0.029525728456292626,0.033013019218846876,0.034097954122752634,0.028983261004339744,0.028130812151270928,0.030455672659640425,0.029293242405455677
44,0.017513949163050217,0.02231866088034718,0.029525728456292626,0.033013019218846876,0.034097954122752634,0.028983261004339744,0.028130812151270928,0.030455672659640425,0.029293242405455677,0.02991320520768754
45,0.02231866088034718,0.029525728456292626,0.033013019218846876,0.034097954122752634,0.028983261004339744,0.028130812151270928,0.030455672659640425,0.029293242405455677,0.02991320520768754,0.027820830750154995
46,0.029525728456292626,0.033013019218846876,0.034097954122752634,0.028983261004339744,0.028130812151270928,0.030455672659640425,0.029293242405455677,0.02991320520768754,0.027820830750154995,0.030533168009919412
47,0.033013019218846876,0.034097954122752634,0.028983261004339744,0.028130812151270928,0.030455672659640425,0.029293242405455677,0.02991320520768754,0.027820830750154995,0.030533168009919412,0.03037817730936144
48,0.034097954122752634,0.028983261004339744,0.028130812151270928,0.030455672659640425,0.029293242405455677,0.02991320520768754,0.027820830750154995,0.030533168009919412,0.03037817730936144,0.027743335399876008
49,0.028983261004339744,0.028130812151270928,0.030455672659640425,0.029293242405455677,0.02991320520768754,0.027820830750154995,0.030533168009919412,0.03037817730936144,0.027743335399876008,0.03665530068195909
50,0.028130812151270928,0.030455672659640425,0.029293242405455677,0.02991320520768754,0.027820830750154995,0.030533168009919412,0.03037817730936144,0.027743335399876008,0.03665530068195909,0.04053006819590825
51,0.030455672659640425,0.029293242405455677,0.02991320520768754,0.027820830750154995,0.030533168009919412,0.03037817730936144,0.027743335399876008,0.03665530068195909,0.04053006819590825,0.04316491010539368
52,0.029293242405455677,0.02991320520768754,0.027820830750154995,0.030533168009919412,0.03037817730936144,0.027743335399876008,0.03665530068195909,0.04053006819590825,0.04316491010539368,0.034097954122752634
53,0.02991320520768754,0.027820830750154995,0.030533168009919412,0.03037817730936144,0.027743335399876008,0.03665530068195909,0.04053006819590825,0.04316491010539368,0.034097954122752634,0.033245505269683825
54,0.027820830750154995,0.030533168009919412,0.03037817730936144,0.027743335399876008,0.03665530068195909,0.04053006819590825,0.04316491010539368,0.034097954122752634,0.033245505269683825,0.035415375077495356
55,0.030533168009919412,0.03037817730936144,0.027743335399876008,0.03665530068195909,0.04053006819590825,0.04316491010539368,0.034097954122752634,0.033245505269683825,0.035415375077495356,0.0398326100433974
56,0.03037817730936144,0.027743335399876008,0.03665530068195909,0.04053006819590825,0.04316491010539368,0.034097954122752634,0.033245505269683825,0.035415375077495356,0.0398326100433974,0.040142591444513334
57,0.027743335399876008,0.03665530068195909,0.04053006819590825,0.04316491010539368,0.034097954122752634,0.033245505269683825,0.035415375077495356,0.0398326100433974,0.040142591444513334,0.05021698698078116
58,0.03665530068195909,0.04053006819590825,0.04316491010539368,0.034097954122752634,0.033245505269683825,0.035415375077495356,0.0398326100433974,0.040142591444513334,0.05021698698078116,0.048512089274643524
59,0.04053006819590825,0.04316491010539368,0.034097954122752634,0.033245505269683825,0.035415375077495356,0.0398326100433974,0.040142591444513334,0.05021698698078116,0.048512089274643524,0.047582145071295726
60,0.04316491010539368,0.034097954122752634,0.033245505269683825,0.035415375077495356,0.0398326100433974,0.040142591444513334,0.05021698698078116,0.048512089274643524,0.047582145071295726,0.0458772473651581
61,0.034097954122752634,0.033245505269683825,0.035415375077495356,0.0398326100433974,0.040142591444513334,0.05021698698078116,0.048512089274643524,0.047582145071295726,0.0458772473651581,0.05106943583384997
62,0.033245505269683825,0.035415375077495356,0.0398326100433974,0.040142591444513334,0.05021698698078116,0.048512089274643524,0.047582145071295726,0.0458772473651581,0.05106943583384997,0.05502169869807812
63,0.035415375077495356,0.0398326100433974,0.040142591444513334,0.05021698698078116,0.048512089274643524,0.047582145071295726,0.0458772473651581,0.05106943583384997,0.05502169869807812,0.046342219466832
64,0.0398326100433974,0.040142591444513334,0.05021698698078116,0.048512089274643524,0.047582145071295726,0.0458772473651581,0.05106943583384997,0.05502169869807812,0.046342219466832,0.050526968381897096
65,0.040142591444513334,0.05021698698078116,0.048512089274643524,0.047582145071295726,0.0458772473651581,0.05106943583384997,0.05502169869807812,0.046342219466832,0.050526968381897096,0.05261934283942964
66,0.05021698698078116,0.048512089274643524,0.047582145071295726,0.0458772473651581,0.05106943583384997,0.05502169869807812,0.046342219466832,0.050526968381897096,0.05261934283942964,0.05540917544947304
67,0.048512089274643524,0.047582145071295726,0.0458772473651581,0.05106943583384997,0.05502169869807812,0.046342219466832,0.050526968381897096,0.05261934283942964,0.05540917544947304,0.05440173589584626
68,0.047582145071295726,0.0458772473651581,0.05106943583384997,0.05502169869807812,0.046342219466832,0.050526968381897096,0.05261934283942964,0.05540917544947304,0.05440173589584626,0.05316181029138252
69,0.0458772473651581,0.05106943583384997,0.05502169869807812,0.046342219466832,0.050526968381897096,0.05261934283942964,0.05540917544947304,0.05440173589584626,0.05316181029138252,0.08067265964042158
70,0.05106943583384997,0.05502169869807812,0.046342219466832,0.050526968381897096,0.05261934283942964,0.05540917544947304,0.05440173589584626,0.05316181029138252,0.08067265964042158,0.0995815251084935
71,0.05502169869807812,0.046342219466832,0.050526968381897096,0.05261934283942964,0.05540917544947304,0.05440173589584626,0.05316181029138252,0.08067265964042158,0.0995815251084935,0.11818040917544949
72,0.046342219466832,0.050526968381897096,0.05261934283942964,0.05540917544947304,0.05440173589584626,0.05316181029138252,0.08067265964042158,0.0995815251084935,0.11818040917544949,0.11004339739615623
73,0.050526968381897096,0.05261934283942964,0.05540917544947304,0.05440173589584626,0.05316181029138252,0.08067265964042158,0.0995815251084935,0.11818040917544949,0.11004339739615623,0.11593304401735897
74,0.05261934283942964,0.05540917544947304,0.05440173589584626,0.05316181029138252,0.08067265964042158,0.0995815251084935,0.11818040917544949,0.11004339739615623,0.11593304401735897,0.12042777433354
75,0.05540917544947304,0.05440173589584626,0.05316181029138252,0.08067265964042158,0.0995815251084935,0.11818040917544949,0.11004339739615623,0.11593304401735897,0.12042777433354,0.129804711717297
76,0.05440173589584626,0.05316181029138252,0.08067265964042158,0.0995815251084935,0.11818040917544949,0.11004339739615623,0.11593304401735897,0.12042777433354,0.129804711717297,0.14406385616862988
77,0.05316181029138252,0.08067265964042158,0.0995815251084935,0.11818040917544949,0.11004339739615623,0.11593304401735897,0.12042777433354,0.129804711717297,0.14406385616862988,0.14739615623062619
78,0.08067265964042158,0.0995815251084935,0.11818040917544949,0.11004339739615623,0.11593304401735897,0.12042777433354,0.129804711717297,0.14406385616862988,0.14739615623062619,0.14879107253564788
79,0.0995815251084935,0.11818040917544949,0.11004339739615623,0.11593304401735897,0.12042777433354,0.129804711717297,0.14406385616862988,0.14739615623062619,0.14879107253564788,0.13801921884686918
80,0.11818040917544949,0.11004339739615623,0.11593304401735897,0.12042777433354,0.129804711717297,0.14406385616862988,0.14739615623062619,0.14879107253564788,0.13801921884686918,0.13592684438933664
81,0.11004339739615623,0.11593304401735897,0.12042777433354,0.129804711717297,0.14406385616862988,0.14739615623062619,0.14879107253564788,0.13801921884686918,0.13592684438933664,0.13770923744575328
82,0.11593304401735897,0.12042777433354,0.129804711717297,0.14406385616862988,0.14739615623062619,0.14879107253564788,0.13801921884686918,0.13592684438933664,0.13770923744575328,0.1282548047117173
83,0.12042777433354,0.129804711717297,0.14406385616862988,0.14739615623062619,0.14879107253564788,0.13801921884686918,0.13592684438933664,0.13770923744575328,0.1282548047117173,0.1418164910105394
84,0.129804711717297,0.14406385616862988,0.14739615623062619,0.14879107253564788,0.13801921884686918,0.13592684438933664,0.13770923744575328,0.1282548047117173,0.1418164910105394,0.13972411655300684
85,0.14406385616862988,0.14739615623062619,0.14879107253564788,0.13801921884686918,0.13592684438933664,0.13770923744575328,0.1282548047117173,0.1418164910105394,0.13972411655300684,0.1584779913205208
86,0.14739615623062619,0.14879107253564788,0.13801921884686918,0.13592684438933664,0.13770923744575328,0.1282548047117173,0.1418164910105394,0.13972411655300684,0.1584779913205208,0.15499070055796654
87,0.14879107253564788,0.13801921884686918,0.13592684438933664,0.13770923744575328,0.1282548047117173,0.1418164910105394,0.13972411655300684,0.1584779913205208,0.15499070055796654,0.1593304401735896
88,0.13801921884686918,0.13592684438933664,0.13770923744575328,0.1282548047117173,0.1418164910105394,0.13972411655300684,0.1584779913205208,0.15499070055796654,0.1593304401735896,0.1858338499690019
89,0.13592684438933664,0.13770923744575328,0.1282548047117173,0.1418164910105394,0.13972411655300684,0.1584779913205208,0.15499070055796654,0.1593304401735896,0.1858338499690019,0.231633601983881
90,0.13770923744575328,0.1282548047117173,0.1418164910105394,0.13972411655300684,0.1584779913205208,0.15499070055796654,0.1593304401735896,0.1858338499690019,0.231633601983881,0.30502169869807816
91,0.1282548047117173,0.1418164910105394,0.13972411655300684,0.1584779913205208,0.15499070055796654,0.1593304401735896,0.1858338499690019,0.231633601983881,0.30502169869807816,0.3237755734655921
92,0.1418164910105394,0.13972411655300684,0.1584779913205208,0.15499070055796654,0.1593304401735896,0.1858338499690019,0.231633601983881,0.30502169869807816,0.3237755734655921,0.3324550526968382
93,0.13972411655300684,0.1584779913205208,0.15499070055796654,0.1593304401735896,0.1858338499690019,0.231633601983881,0.30502169869807816,0.3237755734655921,0.3324550526968382,0.3254029758214508
94,0.1584779913205208,0.15499070055796654,0.1593304401735896,0.1858338499690019,0.231633601983881,0.30502169869807816,0.3237755734655921,0.3324550526968382,0.3254029758214508,0.3172659640421575
95,0.15499070055796654,0.1593304401735896,0.1858338499690019,0.231633601983881,0.30502169869807816,0.3237755734655921,0.3324550526968382,0.3254029758214508,0.3172659640421575,0.29339739615623067
96,0.1593304401735896,0.1858338499690019,0.231633601983881,0.30502169869807816,0.3237755734655921,0.3324550526968382,0.3254029758214508,0.3172659640421575,0.29339739615623067,0.2701487910725357
97,0.1858338499690019,0.231633601983881,0.30502169869807816,0.3237755734655921,0.3324550526968382,0.3254029758214508,0.3172659640421575,0.29339739615623067,0.2701487910725357,0.29215747055176694
98,0.231633601983881,0.30502169869807816,0.3237755734655921,0.3324550526968382,0.3254029758214508,0.3172659640421575,0.29339739615623067,0.2701487910725357,0.29215747055176694,0.333539987600744
99,0.30502169869807816,0.3237755734655921,0.3324550526968382,0.3254029758214508,0.3172659640421575,0.29339739615623067,0.2701487910725357,0.29215747055176694,0.333539987600744,0.35144141351518915
100,0.3237755734655921,0.3324550526968382,0.3254029758214508,0.3172659640421575,0.29339739615623067,0.2701487910725357,0.29215747055176694,0.333539987600744,0.35144141351518915,0.34252944823310605
101,0.3324550526968382,0.3254029758214508,0.3172659640421575,0.29339739615623067,0.2701487910725357,0.29215747055176694,0.333539987600744,0.35144141351518915,0.34252944823310605,0.3256354618722877
102,0.3254029758214508,0.3172659640421575,0.29339739615623067,0.2701487910725357,0.29215747055176694,0.333539987600744,0.35144141351518915,0.34252944823310605,0.3256354618722877,0.3181184128952263
103,0.3172659640421575,0.29339739615623067,0.2701487910725357,0.29215747055176694,0.333539987600744,0.35144141351518915,0.34252944823310605,0.3256354618722877,0.3181184128952263,0.34252944823310605
104,0.29339739615623067,0.2701487910725357,0.29215747055176694,0.333539987600744,0.35144141351518915,0.34252944823310605,0.3256354618722877,0.3181184128952263,0.34252944823310605,0.37732486050836955
105,0.2701487910725357,0.29215747055176694,0.333539987600744,0.35144141351518915,0.34252944823310605,0.3256354618722877,0.3181184128952263,0.34252944823310605,0.37732486050836955,0.4010384376937384
106,0.29215747055176694,0.333539987600744,0.35144141351518915,0.34252944823310605,0.3256354618722877,0.3181184128952263,0.34252944823310605,0.37732486050836955,0.4010384376937384,0.40375077495350287
107,0.333539987600744,0.35144141351518915,0.34252944823310605,0.3256354618722877,0.3181184128952263,0.34252944823310605,0.37732486050836955,0.4010384376937384,0.40375077495350287,0.38011469311841295
108,0.35144141351518915,0.34252944823310605,0.3256354618722877,0.3181184128952263,0.34252944823310605,0.37732486050836955,0.4010384376937384,0.40375077495350287,0.38011469311841295,0.35671109733415995
109,0.34252944823310605,0.3256354618722877,0.3181184128952263,0.34252944823310605,0.37732486050836955,0.4010384376937384,0.40375077495350287,0.38011469311841295,0.35671109733415995,0.36771543707377563
110,0.3256354618722877,0.3181184128952263,0.34252944823310605,0.37732486050836955,0.4010384376937384,0.40375077495350287,0.38011469311841295,0.35671109733415995,0.36771543707377563,0.40282083075015507
111,0.3181184128952263,0.34252944823310605,0.37732486050836955,0.4010384376937384,0.40375077495350287,0.38011469311841295,0.35671109733415995,0.36771543707377563,0.40282083075015507,0.4521078735275884
112,0.34252944823310605,0.37732486050836955,0.4010384376937384,0.40375077495350287,0.38011469311841295,0.35671109733415995,0.36771543707377563,0.40282083075015507,0.4521078735275884,0.500154990700558
113,0.37732486050836955,0.4010384376937384,0.40375077495350287,0.38011469311841295,0.35671109733415995,0.36771543707377563,0.40282083075015507,0.4521078735275884,0.500154990700558,0.5732331060136392
114,0.4010384376937384,0.40375077495350287,0.38011469311841295,0.35671109733415995,0.36771543707377563,0.40282083075015507,0.4521078735275884,0.500154990700558,0.5732331060136392,0.5939243645381278
115,0.40375077495350287,0.38011469311841295,0.35671109733415995,0.36771543707377563,0.40282083075015507,0.4521078735275884,0.500154990700558,0.5732331060136392,0.5939243645381278,0.5740080595164291
116,0.38011469311841295,0.35671109733415995,0.36771543707377563,0.40282083075015507,0.4521078735275884,0.500154990700558,0.5732331060136392,0.5939243645381278,0.5740080595164291,0.5480471171729697
117,0.35671109733415995,0.36771543707377563,0.40282083075015507,0.4521078735275884,0.500154990700558,0.5732331060136392,0.5939243645381278,0.5740080595164291,0.5480471171729697,0.5987290762554248
118,0.36771543707377563,0.40282083075015507,0.4521078735275884,0.500154990700558,0.5732331060136392,0.5939243645381278,0.5740080595164291,0.5480471171729697,0.5987290762554248,0.6342994420334781
119,0.40282083075015507,0.4521078735275884,0.500154990700558,0.5732331060136392,0.5939243645381278,0.5740080595164291,0.5480471171729697,0.5987290762554248,0.6342994420334781,0.6521233725976442
120,0.4521078735275884,0.500154990700558,0.5732331060136392,0.5939243645381278,0.5740080595164291,0.5480471171729697,0.5987290762554248,0.6342994420334781,0.6521233725976442,0.6594854308741476
121,0.500154990700558,0.5732331060136392,0.5939243645381278,0.5740080595164291,0.5480471171729697,0.5987290762554248,0.6342994420334781,0.6521233725976442,0.6594854308741476,0.6789367637941724
122,0.5732331060136392,0.5939243645381278,0.5740080595164291,0.5480471171729697,0.5987290762554248,0.6342994420334781,0.6521233725976442,0.6594854308741476,0.6789367637941724,0.6737445753254806
123,0.5939243645381278,0.5740080595164291,0.5480471171729697,0.5987290762554248,0.6342994420334781,0.6521233725976442,0.6594854308741476,0.6789367637941724,0.6737445753254806,0.7030378177309362
124,0.5740080595164291,0.5480471171729697,0.5987290762554248,0.6342994420334781,0.6521233725976442,0.6594854308741476,0.6789367637941724,0.6737445753254806,0.7030378177309362,0.736748295102294
125,0.5480471171729697,0.5987290762554248,0.6342994420334781,0.6521233725976442,0.6594854308741476,0.6789367637941724,0.6737445753254806,0.7030378177309362,0.736748295102294,0.8088189708617484
126,0.5987290762554248,0.6342994420334781,0.6521233725976442,0.6594854308741476,0.6789367637941724,0.6737445753254806,0.7030378177309362,0.736748295102294,0.8088189708617484,0.7995970241785494
127,0.6342994420334781,0.6521233725976442,0.6594854308741476,0.6789367637941724,0.6737445753254806,0.7030378177309362,0.736748295102294,0.8088189708617484,0.7995970241785494,0.7709237445753255
128,0.6521233725976442,0.6594854308741476,0.6789367637941724,0.6737445753254806,0.7030378177309362,0.736748295102294,0.8088189708617484,0.7995970241785494,0.7709237445753255,0.6872287662740236
129,0.6594854308741476,0.6789367637941724,0.6737445753254806,0.7030378177309362,0.736748295102294,0.8088189708617484,0.7995970241785494,0.7709237445753255,0.6872287662740236,0.6696373217606945
130,0.6789367637941724,0.6737445753254806,0.7030378177309362,0.736748295102294,0.8088189708617484,0.7995970241785494,0.7709237445753255,0.6872287662740236,0.6696373217606945,0.6855238685678859
131,0.6737445753254806,0.7030378177309362,0.736748295102294,0.8088189708617484,0.7995970241785494,0.7709237445753255,0.6872287662740236,0.6696373217606945,0.6855238685678859,0.7652665840049597
132,0.7030378177309362,0.736748295102294,0.8088189708617484,0.7995970241785494,0.7709237445753255,0.6872287662740236,0.6696373217606945,0.6855238685678859,0.7652665840049597,0.7840204587724738
133,0.736748295102294,0.8088189708617484,0.7995970241785494,0.7709237445753255,0.6872287662740236,0.6696373217606945,0.6855238685678859,0.7652665840049597,0.7840204587724738,0.8091289522628644
134,0.8088189708617484,0.7995970241785494,0.7709237445753255,0.6872287662740236,0.6696373217606945,0.6855238685678859,0.7652665840049597,0.7840204587724738,0.8091289522628644,0.8230006199628024
135,0.7995970241785494,0.7709237445753255,0.6872287662740236,0.6696373217606945,0.6855238685678859,0.7652665840049597,0.7840204587724738,0.8091289522628644,0.8230006199628024,0.8690328580285184
136,0.7709237445753255,0.6872287662740236,0.6696373217606945,0.6855238685678859,0.7652665840049597,0.7840204587724738,0.8091289522628644,0.8230006199628024,0.8690328580285184,0.8649256044637323
137,0.6872287662740236,0.6696373217606945,0.6855238685678859,0.7652665840049597,0.7840204587724738,0.8091289522628644,0.8230006199628024,0.8690328580285184,0.8649256044637323,0.8601208927464353
138,0.6696373217606945,0.6855238685678859,0.7652665840049597,0.7840204587724738,0.8091289522628644,0.8230006199628024,0.8690328580285184,0.8649256044637323,0.8601208927464353,0.8701952882827031
139,0.6855238685678859,0.7652665840049597,0.7840204587724738,0.8091289522628644,0.8230006199628024,0.8690328580285184,0.8649256044637323,0.8601208927464353,0.8701952882827031,0.9094079355238687
140,0.7652665840049597,0.7840204587724738,0.8091289522628644,0.8230006199628024,0.8690328580285184,0.8649256044637323,0.8601208927464353,0.8701952882827031,0.9094079355238687,0.9116553006819592
141,0.7840204587724738,0.8091289522628644,0.8230006199628024,0.8690328580285184,0.8649256044637323,0.8601208927464353,0.8701952882827031,0.9094079355238687,0.9116553006819592,0.9056106633601986
142,0.8091289522628644,0.8230006199628024,0.8690328580285184,0.8649256044637323,0.8601208927464353,0.8701952882827031,0.9094079355238687,0.9116553006819592,0.9056106633601986,0.9212647241165531
143,0.8230006199628024,0.8690328580285184,0.8649256044637323,0.8601208927464353,0.8701952882827031,0.9094079355238687,0.9116553006819592,0.9056106633601986,0.9212647241165531,0.9110353378797273
144,0.8690328580285184,0.8649256044637323,0.8601208927464353,0.8701952882827031,0.9094079355238687,0.9116553006819592,0.9056106633601986,0.9212647241165531,0.9110353378797273,0.9387011779293243
145,0.8649256044637323,0.8601208927464353,0.8701952882827031,0.9094079355238687,0.9116553006819592,0.9056106633601986,0.9212647241165531,0.9110353378797273,0.9387011779293243,0.9420334779913206
146,0.8601208927464353,0.8701952882827031,0.9094079355238687,0.9116553006819592,0.9056106633601986,0.9212647241165531,0.9110353378797273,0.9387011779293243,0.9420334779913206,0.9834934903905767
147,0.8701952882827031,0.9094079355238687,0.9116553006819592,0.9056106633601986,0.9212647241165531,0.9110353378797273,0.9387011779293243,0.9420334779913206,0.9834934903905767,0.9787662740235588
148,0.9094079355238687,0.9116553006819592,0.9056106633601986,0.9212647241165531,0.9110353378797273,0.9387011779293243,0.9420334779913206,0.9834934903905767,0.9787662740235588,0.9856633601983883
149,0.9116553006819592,0.9056106633601986,0.9212647241165531,0.9110353378797273,0.9387011779293243,0.9420334779913206,0.9834934903905767,0.9787662740235588,0.9856633601983883,0.9904680719156851
