,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
41,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779
42,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0
43,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895
44,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895
45,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299
46,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038
47,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038
48,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298
49,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0
50,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0,0.0
51,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0,0.0,0.0
52,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0,0.0,0.0,0.0
53,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0
54,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0,0.0
55,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.009367681498829038,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023419203747072595
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023419203747072595,0.0023419203747072595
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298
63,0.0,0.0,0.0,0.0,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298
64,0.0,0.0,0.0,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298
65,0.0,0.0,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0
66,0.0,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494
67,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494
68,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668
69,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299
70,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299
71,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779
72,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335
73,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335
74,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335
75,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784
76,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911
77,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911
78,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053
79,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529
80,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529
81,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196
82,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416
83,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853
84,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134
85,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497
86,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867
87,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134
88,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323
89,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683
90,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571
91,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913
92,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098
93,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447
94,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277
95,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764
96,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595
97,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714
98,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134
99,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772
100,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675
101,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141
102,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964
103,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943
104,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306
105,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412
106,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134
107,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192
108,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017
109,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747
110,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675
111,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395
112,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017
113,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007
114,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966
115,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489
116,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913
117,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207
118,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974
119,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571
120,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292
121,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365
122,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137
123,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277
124,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536
125,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058
126,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575
127,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676
128,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646
129,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199
130,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316
131,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365
132,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715
133,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983
134,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257
135,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894
136,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078
137,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693
138,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651
139,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967
140,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173
141,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535
142,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363
143,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782
144,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597
145,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859
146,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464
147,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014
148,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346
149,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536
150,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494
151,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257
152,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257,0.4039812646370023
153,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257,0.4039812646370023,0.4297423887587821
154,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257,0.4039812646370023,0.4297423887587821,0.2939110070257611
155,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257,0.4039812646370023,0.4297423887587821,0.2939110070257611,0.2622950819672131
156,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257,0.4039812646370023,0.4297423887587821,0.2939110070257611,0.2622950819672131,0.23887587822014048
157,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257,0.4039812646370023,0.4297423887587821,0.2939110070257611,0.2622950819672131,0.23887587822014048,0.2939110070257611
