,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
127,0.4078359723913926,0.3879415347137637,0.38449045879009336,0.3386114494518879,0.35708485586682903,0.3647990255785627,0.41088103938286635,0.40986601705237513,0.37779131140885097,0.40438489646772224
128,0.3879415347137637,0.38449045879009336,0.3386114494518879,0.35708485586682903,0.3647990255785627,0.41088103938286635,0.40986601705237513,0.37779131140885097,0.40438489646772224,0.37170117742590336
129,0.38449045879009336,0.3386114494518879,0.35708485586682903,0.3647990255785627,0.41088103938286635,0.40986601705237513,0.37779131140885097,0.40438489646772224,0.37170117742590336,0.36743808363784003
130,0.3386114494518879,0.35708485586682903,0.3647990255785627,0.41088103938286635,0.40986601705237513,0.37779131140885097,0.40438489646772224,0.37170117742590336,0.36743808363784003,0.33800243605359315
131,0.35708485586682903,0.3647990255785627,0.41088103938286635,0.40986601705237513,0.37779131140885097,0.40438489646772224,0.37170117742590336,0.36743808363784003,0.33800243605359315,0.4484368656110434
132,0.3647990255785627,0.41088103938286635,0.40986601705237513,0.37779131140885097,0.40438489646772224,0.37170117742590336,0.36743808363784003,0.33800243605359315,0.4484368656110434,0.5544051969143321
133,0.41088103938286635,0.40986601705237513,0.37779131140885097,0.40438489646772224,0.37170117742590336,0.36743808363784003,0.33800243605359315,0.4484368656110434,0.5544051969143321,0.6782379212342672
134,0.40986601705237513,0.37779131140885097,0.40438489646772224,0.37170117742590336,0.36743808363784003,0.33800243605359315,0.4484368656110434,0.5544051969143321,0.6782379212342672,0.7263499796995534
135,0.37779131140885097,0.40438489646772224,0.37170117742590336,0.36743808363784003,0.33800243605359315,0.4484368656110434,0.5544051969143321,0.6782379212342672,0.7263499796995534,0.7194478278522127
136,0.40438489646772224,0.37170117742590336,0.36743808363784003,0.33800243605359315,0.4484368656110434,0.5544051969143321,0.6782379212342672,0.7263499796995534,0.7194478278522127,0.7405602923264312
137,0.37170117742590336,0.36743808363784003,0.33800243605359315,0.4484368656110434,0.5544051969143321,0.6782379212342672,0.7263499796995534,0.7194478278522127,0.7405602923264312,0.8016646366220056
138,0.36743808363784003,0.33800243605359315,0.4484368656110434,0.5544051969143321,0.6782379212342672,0.7263499796995534,0.7194478278522127,0.7405602923264312,0.8016646366220056,0.9192042224928948
139,0.33800243605359315,0.4484368656110434,0.5544051969143321,0.6782379212342672,0.7263499796995534,0.7194478278522127,0.7405602923264312,0.8016646366220056,0.9192042224928948,0.9644742184328056
140,0.4484368656110434,0.5544051969143321,0.6782379212342672,0.7263499796995534,0.7194478278522127,0.7405602923264312,0.8016646366220056,0.9192042224928948,0.9644742184328056,0.9809175801867641
141,0.5544051969143321,0.6782379212342672,0.7263499796995534,0.7194478278522127,0.7405602923264312,0.8016646366220056,0.9192042224928948,0.9644742184328056,0.9809175801867641,1.0
142,0.6782379212342672,0.7263499796995534,0.7194478278522127,0.7405602923264312,0.8016646366220056,0.9192042224928948,0.9644742184328056,0.9809175801867641,1.0,0.9291514413317093
143,0.7263499796995534,0.7194478278522127,0.7405602923264312,0.8016646366220056,0.9192042224928948,0.9644742184328056,0.9809175801867641,1.0,0.9291514413317093,0.8542427933414536
144,0.7194478278522127,0.7405602923264312,0.8016646366220056,0.9192042224928948,0.9644742184328056,0.9809175801867641,1.0,0.9291514413317093,0.8542427933414536,0.8347543645960211
145,0.7405602923264312,0.8016646366220056,0.9192042224928948,0.9644742184328056,0.9809175801867641,1.0,0.9291514413317093,0.8542427933414536,0.8347543645960211,0.8830694275274056
146,0.8016646366220056,0.9192042224928948,0.9644742184328056,0.9809175801867641,1.0,0.9291514413317093,0.8542427933414536,0.8347543645960211,0.8830694275274056,0.8832724319935038
147,0.9192042224928948,0.9644742184328056,0.9809175801867641,1.0,0.9291514413317093,0.8542427933414536,0.8347543645960211,0.8830694275274056,0.8832724319935038,0.863377994315875
148,0.9644742184328056,0.9809175801867641,1.0,0.9291514413317093,0.8542427933414536,0.8347543645960211,0.8830694275274056,0.8832724319935038,0.863377994315875,0.8613479496548924
149,0.9809175801867641,1.0,0.9291514413317093,0.8542427933414536,0.8347543645960211,0.8830694275274056,0.8832724319935038,0.863377994315875,0.8613479496548924,0.8016646366220056
150,1.0,0.9291514413317093,0.8542427933414536,0.8347543645960211,0.8830694275274056,0.8832724319935038,0.863377994315875,0.8613479496548924,0.8016646366220056,0.7494924888347544
151,0.9291514413317093,0.8542427933414536,0.8347543645960211,0.8830694275274056,0.8832724319935038,0.863377994315875,0.8613479496548924,0.8016646366220056,0.7494924888347544,0.7072675598863175
