,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
46,0.005765872623636783,0.006688412243418668,0.0073803169582550825,0.008599387170109715,0.009423083259200686,0.010279727191855291,0.010708049158182596,0.010049092286909821,0.00948897894632796,0.008105169516655134
47,0.006688412243418668,0.0073803169582550825,0.008599387170109715,0.009423083259200686,0.010279727191855291,0.010708049158182596,0.010049092286909821,0.00948897894632796,0.008105169516655134,0.007841586768146025
48,0.0073803169582550825,0.008599387170109715,0.009423083259200686,0.010279727191855291,0.010708049158182596,0.010049092286909821,0.00948897894632796,0.008105169516655134,0.007841586768146025,0.007413264801818721
49,0.008599387170109715,0.009423083259200686,0.010279727191855291,0.010708049158182596,0.010049092286909821,0.00948897894632796,0.008105169516655134,0.007841586768146025,0.007413264801818721,0.008072221673091495
50,0.009423083259200686,0.010279727191855291,0.010708049158182596,0.010049092286909821,0.00948897894632796,0.008105169516655134,0.007841586768146025,0.007413264801818721,0.008072221673091495,0.007116734209745972
51,0.010279727191855291,0.010708049158182596,0.010049092286909821,0.00948897894632796,0.008105169516655134,0.007841586768146025,0.007413264801818721,0.008072221673091495,0.007116734209745972,0.007248525584000528
52,0.010708049158182596,0.010049092286909821,0.00948897894632796,0.008105169516655134,0.007841586768146025,0.007413264801818721,0.008072221673091495,0.007116734209745972,0.007248525584000528,0.007050838522618695
53,0.010049092286909821,0.00948897894632796,0.008105169516655134,0.007841586768146025,0.007413264801818721,0.008072221673091495,0.007116734209745972,0.007248525584000528,0.007050838522618695,0.007742743237455109
54,0.00948897894632796,0.008105169516655134,0.007841586768146025,0.007413264801818721,0.008072221673091495,0.007116734209745972,0.007248525584000528,0.007050838522618695,0.007742743237455109,0.00823696089090969
55,0.008105169516655134,0.007841586768146025,0.007413264801818721,0.008072221673091495,0.007116734209745972,0.007248525584000528,0.007050838522618695,0.007742743237455109,0.00823696089090969,0.009521926789891602
56,0.007841586768146025,0.007413264801818721,0.008072221673091495,0.007116734209745972,0.007248525584000528,0.007050838522618695,0.007742743237455109,0.00823696089090969,0.009521926789891602,0.011235214655200816
57,0.007413264801818721,0.008072221673091495,0.007116734209745972,0.007248525584000528,0.007050838522618695,0.007742743237455109,0.00823696089090969,0.009521926789891602,0.011235214655200816,0.012421337023491812
58,0.008072221673091495,0.007116734209745972,0.007248525584000528,0.007050838522618695,0.007742743237455109,0.00823696089090969,0.009521926789891602,0.011235214655200816,0.012421337023491812,0.013080293894764585
59,0.007116734209745972,0.007248525584000528,0.007050838522618695,0.007742743237455109,0.00823696089090969,0.009521926789891602,0.011235214655200816,0.012421337023491812,0.013080293894764585,0.01354156370465553
60,0.007248525584000528,0.007050838522618695,0.007742743237455109,0.00823696089090969,0.009521926789891602,0.011235214655200816,0.012421337023491812,0.013080293894764585,0.01354156370465553,0.014167572732364665
61,0.007050838522618695,0.007742743237455109,0.00823696089090969,0.009521926789891602,0.011235214655200816,0.012421337023491812,0.013080293894764585,0.01354156370465553,0.014167572732364665,0.013673355078910083
62,0.007742743237455109,0.00823696089090969,0.009521926789891602,0.011235214655200816,0.012421337023491812,0.013080293894764585,0.01354156370465553,0.014167572732364665,0.013673355078910083,0.013969885670982833
63,0.00823696089090969,0.009521926789891602,0.011235214655200816,0.012421337023491812,0.013080293894764585,0.01354156370465553,0.014167572732364665,0.013673355078910083,0.013969885670982833,0.0153866429442193
64,0.009521926789891602,0.011235214655200816,0.012421337023491812,0.013080293894764585,0.01354156370465553,0.014167572732364665,0.013673355078910083,0.013969885670982833,0.0153866429442193,0.015221903726401106
65,0.011235214655200816,0.012421337023491812,0.013080293894764585,0.01354156370465553,0.014167572732364665,0.013673355078910083,0.013969885670982833,0.0153866429442193,0.015221903726401106,0.010279727191855291
66,0.012421337023491812,0.013080293894764585,0.01354156370465553,0.014167572732364665,0.013673355078910083,0.013969885670982833,0.0153866429442193,0.015221903726401106,0.010279727191855291,0.01219070211854634
67,0.013080293894764585,0.01354156370465553,0.014167572732364665,0.013673355078910083,0.013969885670982833,0.0153866429442193,0.015221903726401106,0.010279727191855291,0.01219070211854634,0.013277980956146419
68,0.01354156370465553,0.014167572732364665,0.013673355078910083,0.013969885670982833,0.0153866429442193,0.015221903726401106,0.010279727191855291,0.01219070211854634,0.013277980956146419,0.018549635926328623
69,0.014167572732364665,0.013673355078910083,0.013969885670982833,0.0153866429442193,0.015221903726401106,0.010279727191855291,0.01219070211854634,0.013277980956146419,0.018549635926328623,0.017165826496655795
70,0.013673355078910083,0.013969885670982833,0.0153866429442193,0.015221903726401106,0.010279727191855291,0.01219070211854634,0.013277980956146419,0.018549635926328623,0.017165826496655795,0.020098184573819643
71,0.013969885670982833,0.0153866429442193,0.015221903726401106,0.010279727191855291,0.01219070211854634,0.013277980956146419,0.018549635926328623,0.017165826496655795,0.020098184573819643,0.022239794405456165
72,0.0153866429442193,0.015221903726401106,0.010279727191855291,0.01219070211854634,0.013277980956146419,0.018549635926328623,0.017165826496655795,0.020098184573819643,0.022239794405456165,0.021646733221310666
73,0.015221903726401106,0.010279727191855291,0.01219070211854634,0.013277980956146419,0.018549635926328623,0.017165826496655795,0.020098184573819643,0.022239794405456165,0.021646733221310666,0.022701064215347105
74,0.010279727191855291,0.01219070211854634,0.013277980956146419,0.018549635926328623,0.017165826496655795,0.020098184573819643,0.022239794405456165,0.021646733221310666,0.022701064215347105,0.025205100326183654
75,0.01219070211854634,0.013277980956146419,0.018549635926328623,0.017165826496655795,0.020098184573819643,0.022239794405456165,0.021646733221310666,0.022701064215347105,0.025205100326183654,0.03001548548647491
76,0.013277980956146419,0.018549635926328623,0.017165826496655795,0.020098184573819643,0.022239794405456165,0.021646733221310666,0.022701064215347105,0.025205100326183654,0.03001548548647491,0.03475997495963889
77,0.018549635926328623,0.017165826496655795,0.020098184573819643,0.022239794405456165,0.021646733221310666,0.022701064215347105,0.025205100326183654,0.03001548548647491,0.03475997495963889,0.04092122170603933
78,0.017165826496655795,0.020098184573819643,0.022239794405456165,0.021646733221310666,0.022701064215347105,0.025205100326183654,0.03001548548647491,0.03475997495963889,0.04092122170603933,0.04408421468814865
79,0.020098184573819643,0.022239794405456165,0.021646733221310666,0.022701064215347105,0.025205100326183654,0.03001548548647491,0.03475997495963889,0.04092122170603933,0.04408421468814865,0.045171493525748736
80,0.022239794405456165,0.021646733221310666,0.022701064215347105,0.025205100326183654,0.03001548548647491,0.03475997495963889,0.04092122170603933,0.04408421468814865,0.045171493525748736,0.049125234753385386
81,0.021646733221310666,0.022701064215347105,0.025205100326183654,0.03001548548647491,0.03475997495963889,0.04092122170603933,0.04408421468814865,0.045171493525748736,0.049125234753385386,0.05531942934334948
82,0.022701064215347105,0.025205100326183654,0.03001548548647491,0.03475997495963889,0.04092122170603933,0.04408421468814865,0.045171493525748736,0.049125234753385386,0.05531942934334948,0.06431419063622286
83,0.025205100326183654,0.03001548548647491,0.03475997495963889,0.04092122170603933,0.04408421468814865,0.045171493525748736,0.049125234753385386,0.05531942934334948,0.06431419063622286,0.07034364600836875
84,0.03001548548647491,0.03475997495963889,0.04092122170603933,0.04408421468814865,0.045171493525748736,0.049125234753385386,0.05531942934334948,0.06431419063622286,0.07034364600836875,0.06935521070145959
85,0.03475997495963889,0.04092122170603933,0.04408421468814865,0.045171493525748736,0.049125234753385386,0.05531942934334948,0.06431419063622286,0.07034364600836875,0.06935521070145959,0.07261704721425982
86,0.04092122170603933,0.04408421468814865,0.045171493525748736,0.049125234753385386,0.05531942934334948,0.06431419063622286,0.07034364600836875,0.06935521070145959,0.07261704721425982,0.07271589074495075
87,0.04408421468814865,0.045171493525748736,0.049125234753385386,0.05531942934334948,0.06431419063622286,0.07034364600836875,0.06935521070145959,0.07261704721425982,0.07271589074495075,0.07690026687753286
88,0.045171493525748736,0.049125234753385386,0.05531942934334948,0.06431419063622286,0.07034364600836875,0.06935521070145959,0.07261704721425982,0.07271589074495075,0.07690026687753286,0.08404994893084247
89,0.049125234753385386,0.05531942934334948,0.06431419063622286,0.07034364600836875,0.06935521070145959,0.07261704721425982,0.07271589074495075,0.07690026687753286,0.08404994893084247,0.09340713650291588
90,0.05531942934334948,0.06431419063622286,0.07034364600836875,0.06935521070145959,0.07261704721425982,0.07271589074495075,0.07690026687753286,0.08404994893084247,0.09340713650291588,0.09884353069091628
91,0.06431419063622286,0.07034364600836875,0.06935521070145959,0.07261704721425982,0.07271589074495075,0.07690026687753286,0.08404994893084247,0.09340713650291588,0.09884353069091628,0.1009851405225528
92,0.07034364600836875,0.06935521070145959,0.07261704721425982,0.07271589074495075,0.07690026687753286,0.08404994893084247,0.09340713650291588,0.09884353069091628,0.1009851405225528,0.09601001614444334
93,0.06935521070145959,0.07261704721425982,0.07271589074495075,0.07690026687753286,0.08404994893084247,0.09340713650291588,0.09884353069091628,0.1009851405225528,0.09601001614444334,0.08998056077229745
94,0.07261704721425982,0.07271589074495075,0.07690026687753286,0.08404994893084247,0.09340713650291588,0.09884353069091628,0.1009851405225528,0.09601001614444334,0.08998056077229745,0.09208922276037033
95,0.07271589074495075,0.07690026687753286,0.08404994893084247,0.09340713650291588,0.09884353069091628,0.1009851405225528,0.09601001614444334,0.08998056077229745,0.09208922276037033,0.09129847451484299
96,0.07690026687753286,0.08404994893084247,0.09340713650291588,0.09884353069091628,0.1009851405225528,0.09601001614444334,0.08998056077229745,0.09208922276037033,0.09129847451484299,0.0848406971763698
97,0.08404994893084247,0.09340713650291588,0.09884353069091628,0.1009851405225528,0.09601001614444334,0.08998056077229745,0.09208922276037033,0.09129847451484299,0.0848406971763698,0.08955223880597014
98,0.09340713650291588,0.09884353069091628,0.1009851405225528,0.09601001614444334,0.08998056077229745,0.09208922276037033,0.09129847451484299,0.0848406971763698,0.08955223880597014,0.0969984514513525
99,0.09884353069091628,0.1009851405225528,0.09601001614444334,0.08998056077229745,0.09208922276037033,0.09129847451484299,0.0848406971763698,0.08955223880597014,0.0969984514513525,0.11884287173404501
100,0.1009851405225528,0.09601001614444334,0.08998056077229745,0.09208922276037033,0.09129847451484299,0.0848406971763698,0.08955223880597014,0.0969984514513525,0.11884287173404501,0.10737702217389872
101,0.09601001614444334,0.08998056077229745,0.09208922276037033,0.09129847451484299,0.0848406971763698,0.08955223880597014,0.0969984514513525,0.11884287173404501,0.10737702217389872,0.10586142136997133
102,0.08998056077229745,0.09208922276037033,0.09129847451484299,0.0848406971763698,0.08955223880597014,0.0969984514513525,0.11884287173404501,0.10737702217389872,0.10586142136997133,0.10671806530262594
103,0.09208922276037033,0.09129847451484299,0.0848406971763698,0.08955223880597014,0.0969984514513525,0.11884287173404501,0.10737702217389872,0.10586142136997133,0.10671806530262594,0.11778854074000857
104,0.09129847451484299,0.0848406971763698,0.08955223880597014,0.0969984514513525,0.11884287173404501,0.10737702217389872,0.10586142136997133,0.10671806530262594,0.11778854074000857,0.12332377845869988
105,0.0848406971763698,0.08955223880597014,0.0969984514513525,0.11884287173404501,0.10737702217389872,0.10586142136997133,0.10671806530262594,0.11778854074000857,0.12332377845869988,0.1307370432605186
106,0.08955223880597014,0.0969984514513525,0.11884287173404501,0.10737702217389872,0.10586142136997133,0.10671806530262594,0.11778854074000857,0.12332377845869988,0.1307370432605186,0.12787058087048203
107,0.0969984514513525,0.11884287173404501,0.10737702217389872,0.10586142136997133,0.10671806530262594,0.11778854074000857,0.12332377845869988,0.1307370432605186,0.12787058087048203,0.12566307535171822
108,0.11884287173404501,0.10737702217389872,0.10586142136997133,0.10671806530262594,0.11778854074000857,0.12332377845869988,0.1307370432605186,0.12787058087048203,0.12566307535171822,0.12556423182102733
109,0.10737702217389872,0.10586142136997133,0.10671806530262594,0.11778854074000857,0.12332377845869988,0.1307370432605186,0.12787058087048203,0.12566307535171822,0.12556423182102733,0.12559717966459094
110,0.10586142136997133,0.10671806530262594,0.11778854074000857,0.12332377845869988,0.1307370432605186,0.12787058087048203,0.12566307535171822,0.12556423182102733,0.12559717966459094,0.1381173602187737
111,0.10671806530262594,0.11778854074000857,0.12332377845869988,0.1307370432605186,0.12787058087048203,0.12566307535171822,0.12556423182102733,0.12559717966459094,0.1381173602187737,0.14312543244044676
112,0.11778854074000857,0.12332377845869988,0.1307370432605186,0.12787058087048203,0.12566307535171822,0.12556423182102733,0.12559717966459094,0.1381173602187737,0.14312543244044676,0.1561727784916477
113,0.12332377845869988,0.1307370432605186,0.12787058087048203,0.12566307535171822,0.12556423182102733,0.12559717966459094,0.1381173602187737,0.14312543244044676,0.1561727784916477,0.155052551810484
114,0.1307370432605186,0.12787058087048203,0.12566307535171822,0.12556423182102733,0.12559717966459094,0.1381173602187737,0.14312543244044676,0.1561727784916477,0.155052551810484,0.16019241540641163
115,0.12787058087048203,0.12566307535171822,0.12556423182102733,0.12559717966459094,0.1381173602187737,0.14312543244044676,0.1561727784916477,0.155052551810484,0.16019241540641163,0.16513459194095745
116,0.12566307535171822,0.12556423182102733,0.12559717966459094,0.1381173602187737,0.14312543244044676,0.1561727784916477,0.155052551810484,0.16019241540641163,0.16513459194095745,0.1915917103225594
117,0.12556423182102733,0.12559717966459094,0.1381173602187737,0.14312543244044676,0.1561727784916477,0.155052551810484,0.16019241540641163,0.16513459194095745,0.1915917103225594,0.1995980363085236
118,0.12559717966459094,0.1381173602187737,0.14312543244044676,0.1561727784916477,0.155052551810484,0.16019241540641163,0.16513459194095745,0.1915917103225594,0.1995980363085236,0.2070113011103423
119,0.1381173602187737,0.14312543244044676,0.1561727784916477,0.155052551810484,0.16019241540641163,0.16513459194095745,0.1915917103225594,0.1995980363085236,0.2070113011103423,0.2017066982965965
120,0.14312543244044676,0.1561727784916477,0.155052551810484,0.16019241540641163,0.16513459194095745,0.1915917103225594,0.1995980363085236,0.2070113011103423,0.2017066982965965,0.19972982768277817
121,0.1561727784916477,0.155052551810484,0.16019241540641163,0.16513459194095745,0.1915917103225594,0.1995980363085236,0.2070113011103423,0.2017066982965965,0.19972982768277817,0.17531547560212182
122,0.155052551810484,0.16019241540641163,0.16513459194095745,0.1915917103225594,0.1995980363085236,0.2070113011103423,0.2017066982965965,0.19972982768277817,0.17531547560212182,0.1820038878455405
123,0.16019241540641163,0.16513459194095745,0.1915917103225594,0.1995980363085236,0.2070113011103423,0.2017066982965965,0.19972982768277817,0.17531547560212182,0.1820038878455405,0.2007182629896873
124,0.16513459194095745,0.1915917103225594,0.1995980363085236,0.2070113011103423,0.2017066982965965,0.19972982768277817,0.17531547560212182,0.1820038878455405,0.2007182629896873,0.23906955289776283
125,0.1915917103225594,0.1995980363085236,0.2070113011103423,0.2017066982965965,0.19972982768277817,0.17531547560212182,0.1820038878455405,0.2007182629896873,0.23906955289776283,0.24460479061645415
126,0.1995980363085236,0.2070113011103423,0.2017066982965965,0.19972982768277817,0.17531547560212182,0.1820038878455405,0.2007182629896873,0.23906955289776283,0.24460479061645415,0.24200191097492665
127,0.2070113011103423,0.2017066982965965,0.19972982768277817,0.17531547560212182,0.1820038878455405,0.2007182629896873,0.23906955289776283,0.24460479061645415,0.24200191097492665,0.2336990543968897
128,0.2017066982965965,0.19972982768277817,0.17531547560212182,0.1820038878455405,0.2007182629896873,0.23906955289776283,0.24460479061645415,0.24200191097492665,0.2336990543968897,0.20032288886692365
129,0.19972982768277817,0.17531547560212182,0.1820038878455405,0.2007182629896873,0.23906955289776283,0.24460479061645415,0.24200191097492665,0.2336990543968897,0.20032288886692365,0.15890744950742974
130,0.17531547560212182,0.1820038878455405,0.2007182629896873,0.23906955289776283,0.24460479061645415,0.24200191097492665,0.2336990543968897,0.20032288886692365,0.15890744950742974,0.13890810846430102
131,0.1820038878455405,0.2007182629896873,0.23906955289776283,0.24460479061645415,0.24200191097492665,0.2336990543968897,0.20032288886692365,0.15890744950742974,0.13890810846430102,0.13966590886626468
132,0.2007182629896873,0.23906955289776283,0.24460479061645415,0.24200191097492665,0.2336990543968897,0.20032288886692365,0.15890744950742974,0.13890810846430102,0.13966590886626468,0.183783071397977
133,0.23906955289776283,0.24460479061645415,0.24200191097492665,0.2336990543968897,0.20032288886692365,0.15890744950742974,0.13890810846430102,0.13966590886626468,0.183783071397977,0.22028928206648873
134,0.24460479061645415,0.24200191097492665,0.2336990543968897,0.20032288886692365,0.15890744950742974,0.13890810846430102,0.13966590886626468,0.183783071397977,0.22028928206648873,0.2706665348752924
135,0.24200191097492665,0.2336990543968897,0.20032288886692365,0.15890744950742974,0.13890810846430102,0.13966590886626468,0.183783071397977,0.22028928206648873,0.2706665348752924,0.24328687687390857
136,0.2336990543968897,0.20032288886692365,0.15890744950742974,0.13890810846430102,0.13966590886626468,0.183783071397977,0.22028928206648873,0.2706665348752924,0.24328687687390857,0.2555105268360186
137,0.20032288886692365,0.15890744950742974,0.13890810846430102,0.13966590886626468,0.183783071397977,0.22028928206648873,0.2706665348752924,0.24328687687390857,0.2555105268360186,0.266053836776383
138,0.15890744950742974,0.13890810846430102,0.13966590886626468,0.183783071397977,0.22028928206648873,0.2706665348752924,0.24328687687390857,0.2555105268360186,0.266053836776383,0.32209811867813254
139,0.13890810846430102,0.13966590886626468,0.183783071397977,0.22028928206648873,0.2706665348752924,0.24328687687390857,0.2555105268360186,0.266053836776383,0.32209811867813254,0.3208461006227143
140,0.13966590886626468,0.183783071397977,0.22028928206648873,0.2706665348752924,0.24328687687390857,0.2555105268360186,0.266053836776383,0.32209811867813254,0.3208461006227143,0.30381206550031303
141,0.183783071397977,0.22028928206648873,0.2706665348752924,0.24328687687390857,0.2555105268360186,0.266053836776383,0.32209811867813254,0.3208461006227143,0.30381206550031303,0.29689301835194887
142,0.22028928206648873,0.2706665348752924,0.24328687687390857,0.2555105268360186,0.266053836776383,0.32209811867813254,0.3208461006227143,0.30381206550031303,0.29689301835194887,0.2821323844354387
143,0.2706665348752924,0.24328687687390857,0.2555105268360186,0.266053836776383,0.32209811867813254,0.3208461006227143,0.30381206550031303,0.29689301835194887,0.2821323844354387,0.2930051728114395
144,0.24328687687390857,0.2555105268360186,0.266053836776383,0.32209811867813254,0.3208461006227143,0.30381206550031303,0.29689301835194887,0.2821323844354387,0.2930051728114395,0.3157721327139139
145,0.2555105268360186,0.266053836776383,0.32209811867813254,0.3208461006227143,0.30381206550031303,0.29689301835194887,0.2821323844354387,0.2930051728114395,0.3157721327139139,0.3754406774076637
146,0.266053836776383,0.32209811867813254,0.3208461006227143,0.30381206550031303,0.29689301835194887,0.2821323844354387,0.2930051728114395,0.3157721327139139,0.3754406774076637,0.4068070244802478
