,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
35,0.6040609137055837,0.6091370558375634,0.883248730964467,0.9137055837563451,0.9238578680203045,0.5939086294416244,0.5685279187817259,0.45685279187817257,0.8781725888324872,0.8934010152284263
36,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.01015228426395939,0.03045685279187817,0.04568527918781726,0.050761421319796954
37,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.5634517766497461,0.5482233502538071,0.5939086294416244,0.6192893401015228,0.66497461928934,0.6345177664974618,0.66497461928934,0.5025380710659898,0.4213197969543147,0.34010152284263956
40,0.07106598984771574,0.06091370558375634,0.04568527918781726,0.03045685279187817,0.03553299492385787,0.055837563451776644,0.07614213197969542,0.055837563451776644,0.03045685279187817,0.01015228426395939
41,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.005076142131979695,0.01015228426395939,0.03045685279187817,0.04568527918781726,0.050761421319796954,0.055837563451776644,0.04060913705583756,0.04060913705583756,0.015228426395939085,0.04060913705583756
43,0.3756345177664975,0.34517766497461927,0.2944162436548223,0.3299492385786802,0.34517766497461927,0.3857868020304568,0.39086294416243655,0.47208121827411165,0.3756345177664975,0.2893401015228426
44,0.06091370558375634,0.07106598984771574,0.06598984771573603,0.0964467005076142,0.06091370558375634,0.07106598984771574,0.04568527918781726,0.04060913705583756,0.03045685279187817,0.015228426395939085
45,0.6192893401015228,0.66497461928934,0.6345177664974618,0.66497461928934,0.5025380710659898,0.4213197969543147,0.34010152284263956,0.4314720812182741,0.4416243654822335,0.3959390862944162
46,0.34517766497461927,0.3857868020304568,0.39086294416243655,0.47208121827411165,0.3756345177664975,0.2893401015228426,0.1928934010152284,0.22335025380710657,0.22842639593908629,0.17258883248730963
47,0.10659898477157359,0.11167512690355329,0.08629441624365482,0.055837563451776644,0.15228426395939085,0.14720812182741114,0.2639593908629441,0.16243654822335024,0.3248730964467005,0.2182741116751269
48,0.18274111675126903,0.1928934010152284,0.21319796954314718,0.14720812182741114,0.15228426395939085,0.16751269035532992,0.15736040609137056,0.16751269035532992,0.16751269035532992,0.20304568527918782
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.03045685279187817,0.03045685279187817,0.050761421319796954,0.10659898477157359,0.11167512690355329,0.08629441624365482,0.055837563451776644,0.15228426395939085,0.14720812182741114,0.2639593908629441
