,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
99,0.022827687776141387,0.027982326951399114,0.027614138438880706,0.01877761413843888,0.020250368188512516,0.022827687776141387,0.02577319587628866,0.0195139911634757,0.017673048600883652,0.014727540500736377
100,0.015095729013254785,0.01877761413843888,0.017673048600883652,0.02577319587628866,0.021354933726067744,0.01877761413843888,0.014359351988217967,0.02172312223858616,0.03203240058910162,0.028718703976435934
101,0.03203240058910162,0.028718703976435934,0.039764359351988215,0.04381443298969072,0.04896907216494845,0.041237113402061855,0.03276877761413844,0.032400589101620025,0.028350515463917526,0.028718703976435934
102,0.001840942562592047,0.0014727540500736377,0.0014727540500736377,0.0003681885125184094,0.0,0.0003681885125184094,0.0003681885125184094,0.0003681885125184094,0.0,0.0
103,0.13880706921944036,0.13144329896907217,0.1251840942562592,0.11045655375552282,0.08910162002945508,0.0938880706921944,0.13402061855670103,0.18151693667157584,0.17820324005891017,0.17047128129602357
104,0.2555228276877761,0.25,0.23195876288659795,0.22128129602356408,0.19072164948453607,0.22091310751104565,0.26693667157584683,0.27982326951399117,0.290500736377025,0.24447717231222388
105,0.0195139911634757,0.017673048600883652,0.014727540500736377,0.020250368188512516,0.016568483063328424,0.011782032400589101,0.010309278350515464,0.015832106038291605,0.017673048600883652,0.015095729013254785
106,0.08689248895434463,0.0861561119293078,0.08505154639175258,0.07253313696612666,0.093519882179676,0.09020618556701031,0.0784241531664212,0.08431516936671575,0.09977908689248895,0.12812960235640647
107,0.11782032400589101,0.14727540500736377,0.17783505154639176,0.16936671575846834,0.1634756995581738,0.1763622974963181,0.17452135493372606,0.17341678939617083,0.18372606774668632,0.21170839469808542
108,0.25147275405007363,0.21796759941089838,0.19366715758468336,0.20103092783505155,0.2223858615611193,0.286818851251841,0.3276877761413844,0.36119293078055964,0.33505154639175255,0.29013254786450665
109,0.0,0.0003681885125184094,0.0007363770250368188,0.001840942562592047,0.001840942562592047,0.0029455081001472753,0.001840942562592047,0.0033136966126656848,0.0033136966126656848,0.005522827687776141
