,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
51,0.41877560858038076,0.46432875391660644,0.4933718968426126,0.5271149674620391,0.537117377681369,0.5209689081706436,0.5378404434803568,0.5538684020245843,0.57941672692215,0.5820679681851049
52,0.24837310195227766,0.26741383465895396,0.28633405639913234,0.2900698963605688,0.29428778018799706,0.29332369245601353,0.321884791516028,0.3397204145577247,0.35526632923596047,0.334056399132321
53,0.05579657748855146,0.05688117618703302,0.057604241986020724,0.057845263919016635,0.044709568570739947,0.041094239575801404,0.03868402024584237,0.05037358399614365,0.05808628585201253,0.057965774885514576
54,0.019040732706676305,0.031091829356471437,0.036996866714871054,0.04025066281031574,0.023258616534104604,0.0,0.0033743070619426385,0.007833212822366837,0.020727886237647625,0.005422993492407813
55,0.32995902627139073,0.3555073511689564,0.37442757290913464,0.4045553145336226,0.4191371414798747,0.4366112316220776,0.45504940949626416,0.4310677271631719,0.4340805013256206,0.41877560858038076
56,0.05206073752711496,0.049891540130151846,0.05664015425403712,0.06230416967944083,0.06965533863581587,0.06579898770788141,0.07049891540130152,0.08026030368763558,0.09990359122680163,0.10424198602072789
57,0.321884791516028,0.3397204145577247,0.35526632923596047,0.334056399132321,0.27970595324174496,0.26885996625692943,0.3097131838997349,0.4020245842371656,0.4750542299349241,0.5342251144854182
58,0.334056399132321,0.27970595324174496,0.26885996625692943,0.3097131838997349,0.4020245842371656,0.4750542299349241,0.5342251144854182,0.586647384912027,0.6074957821161726,0.6154495059050373
59,0.2556037599421547,0.2480115690527838,0.2729573391178597,0.2775367558447819,0.29344420342251143,0.29151602795854425,0.29175704989154017,0.3095926729332369,0.30392865750783327,0.321884791516028
60,0.27970595324174496,0.26885996625692943,0.3097131838997349,0.4020245842371656,0.4750542299349241,0.5342251144854182,0.586647384912027,0.6074957821161726,0.6154495059050373,0.6124367317425886
61,0.8743070619426367,0.8479151602795855,0.8097131838997349,0.8054953000723065,0.8062183658712943,0.7736804049168474,0.7213786454567366,0.6845022897083635,0.6946252108941914,0.7117377681369005
62,0.24174499879489034,0.2358399614364907,0.2321041214750542,0.2612677753675584,0.2676548565919499,0.25704989154013014,0.26223186309954205,0.2676548565919499,0.2929621595565196,0.279826464208243
63,0.002289708363461075,0.0032537960954446866,0.0032537960954446866,0.0062665702578934696,0.018558688840684505,0.024343215232586167,0.02928416485900217,0.019040732706676305,0.031091829356471437,0.036996866714871054
64,0.23644251626898047,0.24873463485177147,0.24957821161725716,0.26199084116654614,0.2511448541817305,0.24174499879489034,0.2358399614364907,0.2321041214750542,0.2612677753675584,0.2676548565919499
65,0.5271149674620391,0.537117377681369,0.5209689081706436,0.5378404434803568,0.5538684020245843,0.57941672692215,0.5820679681851049,0.6094239575801398,0.6369004579416727,0.6579898770788142
66,0.6497951313569535,0.5824295010845988,0.5533863581585924,0.5436249698722584,0.574355266329236,0.5788141720896602,0.5760424198602073,0.5591708845504941,0.5436249698722584,0.5251867919980718
67,0.29332369245601353,0.321884791516028,0.3397204145577247,0.35526632923596047,0.334056399132321,0.27970595324174496,0.26885996625692943,0.3097131838997349,0.4020245842371656,0.4750542299349241
68,0.05037358399614365,0.05808628585201253,0.057965774885514576,0.05832730778500844,0.05579657748855146,0.059050373583996146,0.053627380091588336,0.05254278139310678,0.05230175946011087,0.04856591949867438
69,0.2480115690527838,0.2729573391178597,0.2775367558447819,0.29344420342251143,0.29151602795854425,0.29175704989154017,0.3095926729332369,0.30392865750783327,0.321884791516028,0.32284887924801153
70,0.05061460592913955,0.025307302964569782,0.015545914678235725,0.002289708363461075,0.0032537960954446866,0.0032537960954446866,0.0062665702578934696,0.018558688840684505,0.024343215232586167,0.02928416485900217
