,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
46,0.9628571428571429,0.8704761904761905,0.7980952380952381,0.7866666666666666,0.7542857142857143,0.7142857142857143,0.6133333333333333,0.6380952380952382,0.6342857142857142,0.6228571428571429
47,0.015238095238095238,0.01904761904761905,0.021904761904761906,0.03428571428571429,0.030476190476190476,0.02857142857142857,0.013333333333333334,0.013333333333333334,0.011428571428571429,0.006666666666666667
48,0.41523809523809524,0.3666666666666667,0.3609523809523809,0.37714285714285717,0.4019047619047619,0.36952380952380953,0.3485714285714286,0.3304761904761905,0.35714285714285715,0.32761904761904764
49,0.0019047619047619048,0.004761904761904762,0.004761904761904762,0.0038095238095238095,0.0009523809523809524,0.0009523809523809524,0.0009523809523809524,0.002857142857142857,0.002857142857142857,0.011428571428571429
50,0.01904761904761905,0.01904761904761905,0.01238095238095238,0.015238095238095238,0.01904761904761905,0.021904761904761906,0.03428571428571429,0.030476190476190476,0.02857142857142857,0.013333333333333334
51,0.49047619047619045,0.58,0.5628571428571428,0.5923809523809525,0.5380952380952381,0.6038095238095238,0.6847619047619047,0.6838095238095239,0.679047619047619,0.6647619047619048
52,0.3038095238095238,0.3076190476190476,0.32380952380952377,0.30666666666666664,0.29904761904761906,0.2857142857142857,0.28,0.28285714285714286,0.19238095238095237,0.24857142857142858
53,0.021904761904761906,0.009523809523809525,0.004761904761904762,0.004761904761904762,0.011428571428571429,0.007619047619047619,0.006666666666666667,0.002857142857142857,0.007619047619047619,0.01238095238095238
54,0.002857142857142857,0.011428571428571429,0.02476190476190476,0.02476190476190476,0.015238095238095238,0.030476190476190476,0.03619047619047619,0.03619047619047619,0.013333333333333334,0.016190476190476193
55,0.28,0.28476190476190477,0.3104761904761905,0.3619047619047619,0.3838095238095238,0.38476190476190475,0.4123809523809524,0.4361904761904762,0.5038095238095238,0.49047619047619045
56,0.005714285714285714,0.009523809523809525,0.011428571428571429,0.016190476190476193,0.014285714285714285,0.016190476190476193,0.013333333333333334,0.015238095238095238,0.030476190476190476,0.032380952380952385
